286	188	333.913	28.8265
286	189	333.908	27.8265
286	190	333.904	26.8265
286	191	333.9	25.8265
286	192	333.896	24.8265
286	193	333.891	23.8265
286	194	333.887	22.8265
286	195	333.883	21.8265
286	196	333.879	20.8266
286	197	333.874	19.8266
286	198	333.87	18.8266
286	199	333.866	17.8266
287	17	335.64	199.821
287	18	335.635	198.821
287	19	335.631	197.821
287	20	335.627	196.821
287	21	335.622	195.821
287	22	335.618	194.821
287	23	335.614	193.821
287	24	335.61	192.821
287	25	335.605	191.821
287	26	335.601	190.821
287	27	335.597	189.821
287	28	335.593	188.821
287	29	335.588	187.821
287	30	335.584	186.821
287	31	335.58	185.821
287	32	335.576	184.821
287	33	335.571	183.821
287	34	335.567	182.821
287	35	335.563	181.821
287	36	335.559	180.821
287	37	335.554	179.821
287	38	335.55	178.821
287	39	335.546	177.821
287	40	335.542	176.821
287	41	335.537	175.821
287	42	335.533	174.821
287	43	335.529	173.821
287	44	335.525	172.821
287	45	335.52	171.821
287	46	335.516	170.821
287	47	335.512	169.821
287	48	335.508	168.821
287	49	335.503	167.821
287	50	335.499	166.821
287	51	335.495	165.821
287	52	335.491	164.821
287	53	335.486	163.821
287	54	335.482	162.821
287	55	335.478	161.821
287	56	335.474	160.821
287	57	335.469	159.821
287	58	335.465	158.821
287	59	335.461	157.821
287	60	335.457	156.821
287	61	335.452	155.821
287	62	335.448	154.821
287	63	335.444	153.821
287	64	335.44	152.821
287	65	335.435	151.821
287	66	335.431	150.821
287	67	335.427	149.821
287	68	335.423	148.821
287	69	335.418	147.821
287	70	335.414	146.821
287	71	335.41	145.821
287	72	335.406	144.821
287	73	335.401	143.821
287	74	335.397	142.821
287	75	335.393	141.821
287	76	335.389	140.821
287	77	335.384	139.821
287	78	335.38	138.821
287	79	335.376	137.821
287	80	335.372	136.821
287	81	335.367	135.821
287	82	335.363	134.821
287	83	335.359	133.821
287	84	335.355	132.821
287	85	335.35	131.821
287	86	335.346	130.821
287	87	335.342	129.821
287	88	335.338	128.821
287	89	335.333	127.821
287	90	335.329	126.821
287	91	335.325	125.821
287	92	335.321	124.821
287	93	335.316	123.821
287	94	335.312	122.821
287	95	335.308	121.821
287	96	335.304	120.821
287	97	335.299	119.821
287	98	335.295	118.821
287	99	335.291	117.821
287	100	335.287	116.821
287	101	335.282	115.821
287	102	335.278	114.821
287	103	335.274	113.821
287	104	335.27	112.821
287	105	335.265	111.821
287	106	335.261	110.821
287	107	335.257	109.821
287	108	335.253	108.822
287	109	335.248	107.822
287	110	335.244	106.822
287	111	335.24	105.822
287	112	335.236	104.822
287	113	335.231	103.822
287	114	335.227	102.822
287	115	335.223	101.822
287	116	335.219	100.822
287	117	335.214	99.8216
287	118	335.21	98.8216
287	119	335.206	97.8216
287	120	335.202	96.8216
287	121	335.197	95.8216
287	122	335.193	94.8216
287	123	335.189	93.8216
287	124	335.185	92.8216
287	125	335.18	91.8217
287	126	335.176	90.8217
287	127	335.172	89.8217
287	128	335.168	88.8217
287	129	335.163	87.8217
287	130	335.159	86.8217
287	131	335.155	85.8217
287	132	335.151	84.8217
287	133	335.146	83.8217
287	134	335.142	82.8217
287	135	335.138	81.8217
287	136	335.134	80.8218
287	137	335.129	79.8218
287	138	335.125	78.8218
287	139	335.121	77.8218
287	140	335.117	76.8218
287	141	335.112	75.8218
287	142	335.108	74.8218
287	143	335.104	73.8218
287	144	335.1	72.8218
287	145	335.095	71.8218
287	146	335.091	70.8218
287	147	335.087	69.8219
287	148	335.083	68.8219
287	149	335.078	67.8219
287	150	335.074	66.8219
287	151	335.07	65.8219
287	152	335.066	64.8219
287	153	335.061	63.8219
287	154	335.057	62.8219
287	155	335.053	61.8219
287	156	335.049	60.8219
287	157	335.044	59.8219
287	158	335.04	58.822
287	159	335.036	57.822
287	160	335.032	56.822
287	161	335.027	55.822
287	162	335.023	54.822
287	163	335.019	53.822
287	164	335.015	52.822
287	165	335.01	51.822
287	166	335.006	50.822
287	167	335.002	49.822
287	168	334.998	48.822
287	169	334.993	47.8221
287	170	334.989	46.8221
287	171	334.985	45.8221
287	172	334.981	44.8221
287	173	334.976	43.8221
287	174	334.972	42.8221
287	175	334.968	41.8221
287	176	334.964	40.8221
287	177	334.959	39.8221
287	178	334.955	38.8221
287	179	334.951	37.8221
287	180	334.947	36.8222
287	181	334.942	35.8222
287	182	334.938	34.8222
287	183	334.934	33.8222
287	184	334.93	32.8222
287	185	334.925	31.8222
287	186	334.921	30.8222
287	187	334.917	29.8222
287	188	334.913	28.8222
287	189	334.908	27.8222
287	190	334.904	26.8222
287	191	334.9	25.8223
287	192	334.895	24.8223
287	193	334.891	23.8223
287	194	334.887	22.8223
287	195	334.883	21.8223
287	196	334.878	20.8223
287	197	334.874	19.8223
287	198	334.87	18.8223
287	199	334.866	17.8223
288	17	336.639	199.816
288	18	336.635	198.816
288	19	336.631	197.816
288	20	336.627	196.816
288	21	336.622	195.816
288	22	336.618	194.816
288	23	336.614	193.816
288	24	336.61	192.816
288	25	336.605	191.817
288	26	336.601	190.817
288	27	336.597	189.817
288	28	336.593	188.817
288	29	336.588	187.817
288	30	336.584	186.817
288	31	336.58	185.817
288	32	336.576	184.817
288	33	336.571	183.817
288	34	336.567	182.817
288	35	336.563	181.817
288	36	336.559	180.817
288	37	336.554	179.817
288	38	336.55	178.817
288	39	336.546	177.817
288	40	336.542	176.817
288	41	336.537	175.817
288	42	336.533	174.817
288	43	336.529	173.817
288	44	336.525	172.817
288	45	336.52	171.817
288	46	336.516	170.817
288	47	336.512	169.817
288	48	336.508	168.817
288	49	336.503	167.817
288	50	336.499	166.817
288	51	336.495	165.817
288	52	336.491	164.817
288	53	336.486	163.817
288	54	336.482	162.817
288	55	336.478	161.817
288	56	336.474	160.817
288	57	336.469	159.817
288	58	336.465	158.817
288	59	336.461	157.817
288	60	336.457	156.817
288	61	336.452	155.817
288	62	336.448	154.817
288	63	336.444	153.817
288	64	336.44	152.817
288	65	336.435	151.817
288	66	336.431	150.817
288	67	336.427	149.817
288	68	336.423	148.817
288	69	336.418	147.817
288	70	336.414	146.817
288	71	336.41	145.817
288	72	336.406	144.817
288	73	336.401	143.817
288	74	336.397	142.817
288	75	336.393	141.817
288	76	336.389	140.817
288	77	336.384	139.817
288	78	336.38	138.817
288	79	336.376	137.817
288	80	336.372	136.817
288	81	336.367	135.817
288	82	336.363	134.817
288	83	336.359	133.817
288	84	336.355	132.817
288	85	336.35	131.817
288	86	336.346	130.817
288	87	336.342	129.817
288	88	336.338	128.817
288	89	336.333	127.817
288	90	336.329	126.817
288	91	336.325	125.817
288	92	336.321	124.817
288	93	336.316	123.817
288	94	336.312	122.817
288	95	336.308	121.817
288	96	336.304	120.817
288	97	336.299	119.817
288	98	336.295	118.817
288	99	336.291	117.817
288	100	336.287	116.817
288	101	336.282	115.817
288	102	336.278	114.817
288	103	336.274	113.817
288	104	336.27	112.817
288	105	336.265	111.817
288	106	336.261	110.817
288	107	336.257	109.817
288	108	336.253	108.817
288	109	336.248	107.817
288	110	336.244	106.817
288	111	336.24	105.817
288	112	336.236	104.817
288	113	336.231	103.817
288	114	336.227	102.817
288	115	336.223	101.817
288	116	336.219	100.817
288	117	336.214	99.8173
288	118	336.21	98.8173
288	119	336.206	97.8174
288	120	336.202	96.8174
288	121	336.197	95.8174
288	122	336.193	94.8174
288	123	336.189	93.8174
288	124	336.185	92.8174
288	125	336.18	91.8174
288	126	336.176	90.8174
288	127	336.172	89.8174
288	128	336.168	88.8174
288	129	336.163	87.8174
288	130	336.159	86.8175
288	131	336.155	85.8175
288	132	336.151	84.8175
288	133	336.146	83.8175
288	134	336.142	82.8175
288	135	336.138	81.8175
288	136	336.134	80.8175
288	137	336.129	79.8175
288	138	336.125	78.8175
288	139	336.121	77.8175
288	140	336.117	76.8175
288	141	336.112	75.8176
288	142	336.108	74.8176
288	143	336.104	73.8176
288	144	336.1	72.8176
288	145	336.095	71.8176
288	146	336.091	70.8176
288	147	336.087	69.8176
288	148	336.083	68.8176
288	149	336.078	67.8176
288	150	336.074	66.8176
288	151	336.07	65.8176
288	152	336.066	64.8177
288	153	336.061	63.8177
288	154	336.057	62.8177
288	155	336.053	61.8177
288	156	336.049	60.8177
288	157	336.044	59.8177
288	158	336.04	58.8177
288	159	336.036	57.8177
288	160	336.032	56.8177
288	161	336.027	55.8177
288	162	336.023	54.8177
288	163	336.019	53.8177
288	164	336.015	52.8178
288	165	336.01	51.8178
288	166	336.006	50.8178
288	167	336.002	49.8178
288	168	335.998	48.8178
288	169	335.993	47.8178
288	170	335.989	46.8178
288	171	335.985	45.8178
288	172	335.981	44.8178
288	173	335.976	43.8178
288	174	335.972	42.8178
288	175	335.968	41.8179
288	176	335.964	40.8179
288	177	335.959	39.8179
288	178	335.955	38.8179
288	179	335.951	37.8179
288	180	335.947	36.8179
288	181	335.942	35.8179
288	182	335.938	34.8179
288	183	335.934	33.8179
288	184	335.93	32.8179
288	185	335.925	31.8179
288	186	335.921	30.818
288	187	335.917	29.818
288	188	335.912	28.818
288	189	335.908	27.818
288	190	335.904	26.818
288	191	335.9	25.818
288	192	335.895	24.818
288	193	335.891	23.818
288	194	335.887	22.818
288	195	335.883	21.818
288	196	335.878	20.818
288	197	335.874	19.8181
288	198	335.87	18.8181
288	199	335.866	17.8181
289	17	337.639	199.812
289	18	337.635	198.812
289	19	337.631	197.812
289	20	337.627	196.812
289	21	337.622	195.812
289	22	337.618	194.812
289	23	337.614	193.812
289	24	337.61	192.812
289	25	337.605	191.812
289	26	337.601	190.812
289	27	337.597	189.812
289	28	337.593	188.812
289	29	337.588	187.812
289	30	337.584	186.812
289	31	337.58	185.812
289	32	337.576	184.812
289	33	337.571	183.812
289	34	337.567	182.812
289	35	337.563	181.812
289	36	337.559	180.812
289	37	337.554	179.812
289	38	337.55	178.812
289	39	337.546	177.812
289	40	337.542	176.812
289	41	337.537	175.812
289	42	337.533	174.812
289	43	337.529	173.812
289	44	337.525	172.812
289	45	337.52	171.812
289	46	337.516	170.812
289	47	337.512	169.812
289	48	337.508	168.812
289	49	337.503	167.812
289	50	337.499	166.812
289	51	337.495	165.812
289	52	337.491	164.812
289	53	337.486	163.813
289	54	337.482	162.813
289	55	337.478	161.813
289	56	337.474	160.813
289	57	337.469	159.813
289	58	337.465	158.813
289	59	337.461	157.813
289	60	337.457	156.813
289	61	337.452	155.813
289	62	337.448	154.813
289	63	337.444	153.813
289	64	337.44	152.813
289	65	337.435	151.813
289	66	337.431	150.813
289	67	337.427	149.813
289	68	337.423	148.813
289	69	337.418	147.813
289	70	337.414	146.813
289	71	337.41	145.813
289	72	337.406	144.813
289	73	337.401	143.813
289	74	337.397	142.813
289	75	337.393	141.813
289	76	337.389	140.813
289	77	337.384	139.813
289	78	337.38	138.813
289	79	337.376	137.813
289	80	337.372	136.813
289	81	337.367	135.813
289	82	337.363	134.813
289	83	337.359	133.813
289	84	337.355	132.813
289	85	337.35	131.813
289	86	337.346	130.813
289	87	337.342	129.813
289	88	337.338	128.813
289	89	337.333	127.813
289	90	337.329	126.813
289	91	337.325	125.813
289	92	337.321	124.813
289	93	337.316	123.813
289	94	337.312	122.813
289	95	337.308	121.813
289	96	337.304	120.813
289	97	337.299	119.813
289	98	337.295	118.813
289	99	337.291	117.813
289	100	337.287	116.813
289	101	337.282	115.813
289	102	337.278	114.813
289	103	337.274	113.813
289	104	337.27	112.813
289	105	337.265	111.813
289	106	337.261	110.813
289	107	337.257	109.813
289	108	337.253	108.813
289	109	337.248	107.813
289	110	337.244	106.813
289	111	337.24	105.813
289	112	337.236	104.813
289	113	337.231	103.813
289	114	337.227	102.813
289	115	337.223	101.813
289	116	337.219	100.813
289	117	337.214	99.8131
289	118	337.21	98.8131
289	119	337.206	97.8131
289	120	337.202	96.8131
289	121	337.197	95.8131
289	122	337.193	94.8131
289	123	337.189	93.8131
289	124	337.185	92.8131
289	125	337.18	91.8132
289	126	337.176	90.8132
289	127	337.172	89.8132
289	128	337.168	88.8132
289	129	337.163	87.8132
289	130	337.159	86.8132
289	131	337.155	85.8132
289	132	337.151	84.8132
289	133	337.146	83.8132
289	134	337.142	82.8132
289	135	337.138	81.8132
289	136	337.134	80.8133
289	137	337.129	79.8133
289	138	337.125	78.8133
289	139	337.121	77.8133
289	140	337.117	76.8133
289	141	337.112	75.8133
289	142	337.108	74.8133
289	143	337.104	73.8133
289	144	337.1	72.8133
289	145	337.095	71.8133
289	146	337.091	70.8133
289	147	337.087	69.8134
289	148	337.083	68.8134
289	149	337.078	67.8134
289	150	337.074	66.8134
289	151	337.07	65.8134
289	152	337.066	64.8134
289	153	337.061	63.8134
289	154	337.057	62.8134
289	155	337.053	61.8134
289	156	337.049	60.8134
289	157	337.044	59.8134
289	158	337.04	58.8135
289	159	337.036	57.8135
289	160	337.032	56.8135
289	161	337.027	55.8135
289	162	337.023	54.8135
289	163	337.019	53.8135
289	164	337.015	52.8135
289	165	337.01	51.8135
289	166	337.006	50.8135
289	167	337.002	49.8135
289	168	336.998	48.8135
289	169	336.993	47.8136
289	170	336.989	46.8136
289	171	336.985	45.8136
289	172	336.981	44.8136
289	173	336.976	43.8136
289	174	336.972	42.8136
289	175	336.968	41.8136
289	176	336.964	40.8136
289	177	336.959	39.8136
289	178	336.955	38.8136
289	179	336.951	37.8136
289	180	336.946	36.8137
289	181	336.942	35.8137
289	182	336.938	34.8137
289	183	336.934	33.8137
289	184	336.929	32.8137
289	185	336.925	31.8137
289	186	336.921	30.8137
289	187	336.917	29.8137
289	188	336.912	28.8137
289	189	336.908	27.8137
289	190	336.904	26.8137
289	191	336.9	25.8138
289	192	336.895	24.8138
289	193	336.891	23.8138
289	194	336.887	22.8138
289	195	336.883	21.8138
289	196	336.878	20.8138
289	197	336.874	19.8138
289	198	336.87	18.8138
289	199	336.866	17.8138
290	17	338.639	199.808
290	18	338.635	198.808
290	19	338.631	197.808
290	20	338.627	196.808
290	21	338.622	195.808
290	22	338.618	194.808
290	23	338.614	193.808
290	24	338.61	192.808
290	25	338.605	191.808
290	26	338.601	190.808
290	27	338.597	189.808
290	28	338.593	188.808
290	29	338.588	187.808
290	30	338.584	186.808
290	31	338.58	185.808
290	32	338.576	184.808
290	33	338.571	183.808
290	34	338.567	182.808
290	35	338.563	181.808
290	36	338.559	180.808
290	37	338.554	179.808
290	38	338.55	178.808
290	39	338.546	177.808
290	40	338.542	176.808
290	41	338.537	175.808
290	42	338.533	174.808
290	43	338.529	173.808
290	44	338.525	172.808
290	45	338.52	171.808
290	46	338.516	170.808
290	47	338.512	169.808
290	48	338.508	168.808
290	49	338.503	167.808
290	50	338.499	166.808
290	51	338.495	165.808
290	52	338.491	164.808
290	53	338.486	163.808
290	54	338.482	162.808
290	55	338.478	161.808
290	56	338.474	160.808
290	57	338.469	159.808
290	58	338.465	158.808
290	59	338.461	157.808
290	60	338.457	156.808
290	61	338.452	155.808
290	62	338.448	154.808
290	63	338.444	153.808
290	64	338.44	152.808
290	65	338.435	151.808
290	66	338.431	150.808
290	67	338.427	149.808
290	68	338.423	148.808
290	69	338.418	147.808
290	70	338.414	146.808
290	71	338.41	145.808
290	72	338.406	144.808
290	73	338.401	143.808
290	74	338.397	142.808
290	75	338.393	141.808
290	76	338.389	140.808
290	77	338.384	139.808
290	78	338.38	138.808
290	79	338.376	137.808
290	80	338.372	136.808
290	81	338.367	135.809
290	82	338.363	134.809
290	83	338.359	133.809
290	84	338.355	132.809
290	85	338.35	131.809
290	86	338.346	130.809
290	87	338.342	129.809
290	88	338.338	128.809
290	89	338.333	127.809
290	90	338.329	126.809
290	91	338.325	125.809
290	92	338.321	124.809
290	93	338.316	123.809
290	94	338.312	122.809
290	95	338.308	121.809
290	96	338.304	120.809
290	97	338.299	119.809
290	98	338.295	118.809
290	99	338.291	117.809
290	100	338.287	116.809
290	101	338.282	115.809
290	102	338.278	114.809
290	103	338.274	113.809
290	104	338.27	112.809
290	105	338.265	111.809
290	106	338.261	110.809
290	107	338.257	109.809
290	108	338.253	108.809
290	109	338.248	107.809
290	110	338.244	106.809
290	111	338.24	105.809
290	112	338.236	104.809
290	113	338.231	103.809
290	114	338.227	102.809
290	115	338.223	101.809
290	116	338.219	100.809
290	117	338.214	99.8088
290	118	338.21	98.8088
290	119	338.206	97.8088
290	120	338.202	96.8089
290	121	338.197	95.8089
290	122	338.193	94.8089
290	123	338.189	93.8089
290	124	338.185	92.8089
290	125	338.18	91.8089
290	126	338.176	90.8089
290	127	338.172	89.8089
290	128	338.168	88.8089
290	129	338.163	87.8089
290	130	338.159	86.8089
290	131	338.155	85.809
290	132	338.151	84.809
290	133	338.146	83.809
290	134	338.142	82.809
290	135	338.138	81.809
290	136	338.134	80.809
290	137	338.129	79.809
290	138	338.125	78.809
290	139	338.121	77.809
290	140	338.117	76.809
290	141	338.112	75.809
290	142	338.108	74.8091
290	143	338.104	73.8091
290	144	338.1	72.8091
290	145	338.095	71.8091
290	146	338.091	70.8091
290	147	338.087	69.8091
290	148	338.083	68.8091
290	149	338.078	67.8091
290	150	338.074	66.8091
290	151	338.07	65.8091
290	152	338.066	64.8091
290	153	338.061	63.8092
290	154	338.057	62.8092
290	155	338.053	61.8092
290	156	338.049	60.8092
290	157	338.044	59.8092
290	158	338.04	58.8092
290	159	338.036	57.8092
290	160	338.032	56.8092
290	161	338.027	55.8092
290	162	338.023	54.8092
290	163	338.019	53.8092
290	164	338.015	52.8093
290	165	338.01	51.8093
290	166	338.006	50.8093
290	167	338.002	49.8093
290	168	337.998	48.8093
290	169	337.993	47.8093
290	170	337.989	46.8093
290	171	337.985	45.8093
290	172	337.981	44.8093
290	173	337.976	43.8093
290	174	337.972	42.8093
290	175	337.968	41.8094
290	176	337.963	40.8094
